min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,local_jitter,local_shimmer,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,zcr,mfcc 0,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,rms,spectral rolloff,spectral centroids,lpc 0,lpc 1,lpc 2,lpc 3,lpc 4,lpc 5,lpc 6,lpc 7,lpc 8,lpc 9,lpc 10,lpc 11,lpc 12,lpc 13,lpc 14,lpc 15,lpc 16,labels
21.96224288638792,0.6809375430118252,63.94400279970819,0.7836030136102758,50.903053805705255,9.988037855174921,44.22286083060663,188.36724258200957,59.04443805719694,0.6398104265402843,175.95410793444316,0.6231908350644598,226.65672538720375,0.16906699249699303,188.653077038264,7.127984275633111,184.52120168011749,191.20872230463718,119.45871478793293,10.88341071935198,418.7147239574254,1617.43002257164,2557.3423426594777,3984.572554948862,382.9194344313636,1653.3341839583868,2653.7861689727815,3992.716367595386,1203.2656443880076,2170.6890387394797,1609.3503919030868,17.638520276826604,1108.5920810556697,15.785788387858068,0.006312072196465115,0.05466003741422508,-228.33900090985165,0.6351698199660167,53.64348689644546,0.6259253682855541,18.37004777041347,10.842043396672135,0.0,0.8412049717967686,0.2833519888749161,0.36253300455333726,736.9985230636568,0.09487960587686567,-522.9515,61.640305,20.398815,15.19634,14.523922,13.686469,1.0588198,-6.6065187,-15.311029,2.198484,-11.588836,-3.3077333,-6.306744,0.012473427,9724.008861940298,2112.497567977792,1.0,-1.2256947,0.27694598,-0.41555297,0.6137765,-0.40128684,0.17472188,-0.069336295,0.3159927,-0.1852639,0.104144365,-0.3750178,0.24031836,-0.11861966,0.13300505,-0.1832996,0.19295481,neutral
20.042490299295938,0.673361165959246,62.043945454552755,0.15160456011992895,52.77576823047106,8.8916532752981,47.95498880409312,188.58690305082106,59.41204061037672,0.7772511848341233,171.9637924581903,0.6223658973587642,594.3911207680253,0.7098023488971641,201.20569570818512,64.44171049534626,184.33278802696827,193.25099206392986,686.3435088419922,16.739875361335745,500.7912278587053,1743.483799533482,2657.9056284375683,3885.0106465428207,380.1579190879269,1614.146519961847,2719.147618318363,3966.9061930610833,1195.5827579910522,2170.089562607305,1603.976229923479,17.702264949452427,1109.2066409998301,15.777042214808269,0.007167915062676774,0.052443726518769204,-228.17397891341082,0.975551990833572,52.77489486515984,0.9662712075426293,19.60735340302862,9.81082260238982,0.0,0.894973099202366,0.31106546283283604,0.39821630519193246,809.0812688282065,0.04981197527985075,-540.42535,86.33238,27.853996,16.666113,12.025876,5.213475,2.12496,-1.7436726,-13.2256975,-9.112281,-12.699095,-6.4407306,-8.454381,0.012088955,9742.006763059702,1480.0159860424376,1.0,-1.5954651,0.73192143,-0.30638918,0.42976537,-0.54062706,0.49890742,-0.41370624,0.65866077,-0.72779584,0.43089867,-0.39820644,0.44216686,-0.26274285,0.11950587,-0.1928221,0.18153366,neutral
31.012522755984975,0.0252530467042237,61.90234849539405,0.8577630588117062,52.12198614098176,8.316554713164651,46.08939401897756,194.90308331433528,58.3504702455549,0.7157894736842105,179.37938818949203,0.9323123740854629,561.0327740887545,0.7769905630367935,207.25461285682218,64.50830978376491,190.55779568157067,197.24512797022226,773.3679027036245,21.113403269317836,518.4397597355401,1763.6701432430827,2529.7139625572104,3881.3187258847693,400.7496537916846,1806.3412710480943,2675.2368345137265,3959.659630055276,1186.303325421197,2210.4968473521953,1664.0764057941888,17.04710280231419,1116.9898821402744,15.667106998738513,0.009789002371274814,0.05275246853848109,-227.1020944670601,0.7045070512140811,31.292251315928258,0.862805503045717,17.606302075791167,10.437623048623111,0.0,0.8917075124475411,0.305735094971805,0.3914232621462512,795.2169820216649,0.05078966864224138,-527.585,85.628334,12.153089,10.902044,24.82483,6.6850395,-1.7230089,-8.614634,-14.479401,-7.381321,-13.377237,-1.0151544,-6.1269264,0.01128561,9816.356159078663,1615.3398102416245,1.0,-1.6934721,0.76256436,-0.04370314,0.2826487,-0.65890867,0.56013644,-0.36288217,0.59286064,-0.71538645,0.4152576,-0.22897288,0.29941076,-0.2527151,0.019832239,-0.08920641,0.17483097,neutral
31.709463581367235,0.7552094415666134,63.52025431462111,0.19596494162404748,52.68961085498929,8.285803729635289,45.108123994226716,186.83387330565753,58.625455391163165,0.7595628415300546,172.09432235417722,0.3532818445971048,487.13662602437836,0.7730752697605052,190.85010811684754,36.13538963906486,184.64642893223825,188.92804045630268,499.789636809218,16.491106387769307,461.25469799842284,1669.3168225864836,2423.892965241872,3930.5237553909,394.63877932306025,1726.639496090709,2576.0898238423574,3977.767235757788,1194.3761521449094,2168.7838337534786,1625.55043856513,17.439076424998795,1102.366119931226,15.874943617726371,0.007227254851364747,0.04723933440599665,-227.41431247881437,0.6900818054215282,46.075043923326014,0.6794156491294573,21.9791990466649,6.911452193626258,0.0,0.861303339834924,0.28852092782789374,0.36927430615776885,750.4429332803517,0.0392578125,-527.67126,97.103836,21.307533,7.6833396,20.570467,4.6717415,-5.7353516,-9.221369,-11.066635,-3.012311,-16.219778,2.9105163,-6.0073195,0.011711652,9716.17276278409,1381.347899324842,1.0,-1.6330053,0.5441866,0.0064867325,0.49201083,-0.6953213,0.31649473,-0.123528406,0.48078436,-0.60228175,0.35355675,-0.35622573,0.4330328,-0.18423411,0.008782752,-0.16787541,0.1710839,neutral
23.936201692088215,0.7055575372147804,59.55206112075818,0.8831707546946365,48.71828611906663,9.548893074965129,43.41804629118645,179.49523472525865,56.24837173634692,0.6326530612244898,171.21055486739783,0.46921826150431833,574.5303167331252,0.046468994396206664,195.98756018917175,75.09616641186352,176.39049389594203,182.53138585753317,346.15644581033985,14.188183857449655,546.7907374840884,1728.0173322056303,2605.0770238812615,4038.3535970627768,406.86353123113946,1738.4509046708397,2639.6718056339287,4058.4508365616393,1217.1957684435,2210.859269524387,1659.1297638206918,17.067907009751934,1124.5174078415423,15.562231298482446,0.009957029793643747,0.05719653997748124,-227.10011584141316,0.672893035285424,35.289855289799156,0.05640063329857354,16.401740196680667,9.713279016247531,0.0,0.880805274198051,0.3087329426583236,0.39483815882160445,803.0143838542996,0.04398533555327869,-561.1609,87.74062,16.000025,10.60447,20.0647,9.7423725,-3.065045,-6.675423,-9.615324,-2.390619,-10.37293,5.0391254,-5.910618,0.008312186,9723.123719262296,1590.360419149654,1.0,-1.721114,0.86903566,-0.28273305,0.46995887,-0.57241446,0.34096718,-0.17669287,0.37778848,-0.47241864,0.33300933,-0.32281125,0.30681568,-0.12421709,0.019332811,-0.18350427,0.19524209,neutral
25.217738578359217,0.7212367936679484,60.688979742008264,0.20786503878921464,50.20063567750781,8.697542612858186,44.712514259314254,177.1282157218675,56.65221316536153,0.696078431372549,167.0305734457569,0.6484996625265708,213.2459831840572,0.16453677342823242,178.86663738921513,6.675022206434473,175.24893071822433,180.38378496673874,124.3037703028914,11.748196588265689,394.7657250891116,1475.3592444483854,2442.1511990728727,3797.8401316950253,391.28201564276355,1447.4052459636969,2608.1744646929747,3818.608355191126,1142.4421131827876,2066.3675203726402,1541.098673488152,18.328087252671768,1059.6340134127763,16.515136149355506,0.006392093402594008,0.05186764577227378,-227.4078806331229,0.6665249110320284,45.9938341331021,0.6569111512175259,17.77142367853309,9.095888729062919,0.0,0.866797172080021,0.29927037793246913,0.3831218395690111,778.4022530023522,0.0482025146484375,-547.66296,98.302216,20.06961,9.619205,16.584284,6.1484017,2.7262654,-6.808806,-15.36804,-0.4012991,-10.082721,1.3756806,-5.556506,0.009641296,9581.43424987793,1386.8986470723144,1.0,-1.7195907,0.8358326,-0.1662214,0.31494173,-0.6311819,0.582023,-0.28905553,0.36282292,-0.50520355,0.40592998,-0.32473814,0.3074455,-0.15858802,-0.0012394041,-0.1251088,0.16500227,neutral
27.68577839440456,0.7128486644613672,63.67847379675209,0.2961351399617745,52.35422481000665,9.313985229521617,46.2467244031496,190.31831216643684,59.10875705317136,0.7177033492822966,180.176992148097,0.4634122313940404,240.3263271714582,0.16594191447127526,192.40124069177793,8.789045928400641,187.83655762854394,194.64056925755696,134.78208268371162,11.778013417624225,380.65611774970927,1603.9800647740944,2463.7072863045855,3866.5167459443715,387.8410581353238,1614.9104417282324,2618.5835653814192,3893.4455807913355,1168.5348408853372,2128.6951615090775,1589.646993837526,17.81365810003328,1085.2287922801538,16.125631870889713,0.005075216898764388,0.05186624189228556,-228.03823850972444,0.6693815644934379,48.69724122476833,0.9658695604805738,19.645336844443577,9.625102016097038,0.0,0.8771988920153315,0.3075952862113491,0.3930847751363911,800.0553394357189,0.04831764914772727,-524.0925,86.54365,19.279047,10.489799,17.449001,3.9481812,-3.1042864,-3.8394969,-11.359141,-8.515796,-12.013377,-0.3814026,-9.662355,0.013259207,9709.027654474432,1422.2240878054338,1.0,-1.6869502,0.7681346,-0.18572414,0.49896657,-0.76931983,0.58008647,-0.3963043,0.5812894,-0.62683725,0.42290616,-0.31859493,0.32050967,-0.19225802,0.052054882,-0.23821059,0.24378793,neutral
21.630515471505372,0.8041496965507091,62.77638020004406,0.20201229826112338,52.40396429057224,9.506977227726942,46.559557973979764,184.98949089244445,59.00293433041371,0.746031746031746,141.27572738005847,0.9888728883965661,568.0178266530314,0.8328496261423428,193.08141220144836,54.82389367645601,181.63791480566425,188.01659686316597,631.3568396362995,22.219993761053328,475.39680325282785,1598.8101688337763,2453.257689558529,3901.4086702056707,387.4407513212228,1619.3818546026457,2576.5922052504193,3948.650135127012,1187.0697946019297,2133.016236575325,1589.5062053217096,17.821352333559307,1089.7404354111986,16.058870012836234,0.010394037825007467,0.05543567826116379,-226.65333994111973,0.7236333425643866,32.42631677153091,0.3406180981087304,19.0628094669706,9.780996984123629,0.0,0.8942354377431787,0.3033476480477186,0.3891518972846813,789.007232572116,0.04182086074561404,-507.77814,101.90829,13.932711,-0.9798771,13.547038,10.832728,-8.083577,-10.586873,-9.816531,-1.3866023,-15.288017,1.7311051,-6.5209126,0.012258232,9666.897101151315,1421.3621757436028,1.0,-1.6968027,0.6991394,-0.35309488,0.67940605,-0.35480714,0.24221218,-0.3415023,0.339134,-0.44807822,0.3674065,-0.3526833,0.48133826,-0.29458886,0.094734885,-0.12000625,0.0923596,neutral
29.387296458105936,0.9756833280540598,61.57518713550409,0.1813617349475457,53.938588888098515,6.776907999247569,49.537745367809165,187.0457202144408,58.22714378911846,0.8105263157894737,170.30425051330948,0.6868818516291058,213.05462229468634,0.13137979094076646,186.5546671087017,6.222871268741505,184.02493671907135,189.16611336850195,133.81593474760166,12.415446383699525,427.29598036734865,1425.3782829368076,2459.4697966295516,3792.521806057433,402.4942888099248,1346.4825378175756,2636.9603730857098,3857.8415320235345,1151.7824144045364,2060.944682934186,1532.3293105566133,18.425626175361366,1062.657964091808,16.468139882578523,0.006586664218317636,0.05410454527545594,-225.26325281025333,0.9382198289515361,32.696607761051936,0.29181548481335223,19.24131859006543,9.09708764071066,0.0,0.8639113088104733,0.2863206732844242,0.36807808434941935,744.7200712127873,0.037126212284482756,-515.8391,122.1249,17.661354,-14.402805,6.83514,12.356773,-2.2838368,-11.760803,-18.817951,-2.4473999,-8.872483,0.39476436,-7.700571,0.0116985645,9396.829960264009,1217.3886568980768,1.0,-1.6764362,0.48377955,-0.15255278,0.70508254,-0.43984511,0.4712993,-0.56403804,0.4875925,-0.75365907,0.6685246,-0.2869042,0.06479973,-0.11703871,0.29201093,-0.21157914,0.05409201,neutral
26.70289703920735,0.9551833560484857,64.25851349165318,0.18246296967139994,53.671510035930496,7.8878681512784565,48.21931320751545,189.77401056824687,59.53463408807914,0.7788944723618091,151.93500155161976,0.9300502125936425,229.93290378202468,0.16881190524397655,188.64894959954876,9.737342968429909,184.20653124402767,192.47995223505202,165.4995032583367,15.343614091664076,403.96744752602217,1525.0575511730806,2488.6725802223827,3963.961413458916,388.4507290615151,1470.3258787819402,2632.5381727332456,3990.9673836980232,1200.838884878836,2120.570541068681,1565.1306613625702,18.086165716818453,1092.8307360704698,16.013458829795884,0.00689593001528444,0.05721388726628014,-228.49575609853304,0.7174966592427616,55.39480475539632,0.7076724064623364,18.51747109867719,8.709734978577911,0.0,0.9059570431438003,0.3103980510566852,0.3969748995643912,807.3453307984382,0.03893649193548387,-511.20355,101.11084,14.707927,6.7039824,15.91768,8.73409,-2.436114,-8.84259,-18.040308,-11.808758,-13.442121,0.02265838,-9.398231,0.013226362,9405.668394027218,1395.5995738586528,1.0,-1.7518984,0.63233954,0.035124954,0.4939766,-0.5175868,0.2137196,-0.27422336,0.3804483,-0.29472148,0.18608639,-0.25008488,0.2554788,0.0031908061,-0.057086676,-0.2231728,0.21126634,neutral
35.329689407280746,0.022002880032450985,62.80911262348843,0.3042686513097134,55.38033276970452,5.688402738952537,51.98181236596649,185.24843410036917,58.5074454171231,0.8737373737373737,168.3613470107887,0.6743543833606003,221.9829280610916,0.13605536963796774,185.40852614645183,7.279127981918531,182.36008515942305,187.9751612519504,125.3100808807405,11.5402809389077,436.9955575652727,1394.0617837434038,2504.451917724333,3895.4732127734314,415.5141724329582,1308.847830589939,2642.154522003497,3927.1920212022724,1170.5592829231048,2073.4271365571667,1541.2703973821617,18.317223941355923,1072.4565338722896,16.317677637538583,0.006223332985867323,0.056915153407521395,-226.2909917036772,0.9902111347733495,32.66603634190275,0.28446537078887413,19.79232028248844,8.079921931490402,0.0,0.8904506566460026,0.2975632373780555,0.38151181483519536,773.9619804203224,0.04070060483870968,-496.8975,116.63315,21.143589,-7.2629895,-3.6459153,7.5708065,-1.0424757,-10.685115,-17.037268,-7.0255322,-12.454031,0.69997346,-5.7600336,0.013735619,9485.3759765625,1157.9269315873316,1.0,-1.6761223,0.6270394,-0.39183837,0.698512,-0.23335682,0.24363022,-0.42574137,0.49653086,-0.6633622,0.5806003,-0.4290014,0.28581315,-0.18495922,0.17297618,-0.12611365,0.055202134,neutral
35.32147193806841,0.02484087139223706,58.23602187088921,0.17569435041558598,51.553344911526615,5.056144195807291,48.93153173162303,179.33996659630503,55.56055727994519,0.8791208791208791,166.21380461485276,0.4659088545305357,529.5784025763813,0.027540639168417556,187.6786157462399,53.38300923915858,176.8849179223301,181.63759414080056,291.18398022943893,12.929180690608943,438.17041269776433,1462.4189627291964,2613.4591224409764,4010.467519726824,366.97311864662237,1384.119910887883,2665.057858507614,4099.682674535282,1244.236518629553,2128.9583906443504,1534.850971186684,18.541290697312068,1108.152401561793,15.79205168471059,0.00794862871311897,0.0507051756093011,-200.0,0.008642264735154257,31.935402530663964,0.8970787973287196,19.36310704781521,7.9516025041600695,0.0,0.8327690665142412,0.2808522945383139,0.3599926151484106,730.4968180941545,0.030788845486111112,-568.7439,114.31892,41.087105,15.989062,8.226351,15.033452,-0.6669185,-9.145774,-12.780559,-11.449048,-4.9697456,-3.323821,-13.762704,0.008887249,9376.912434895834,1001.9234835968559,1.0,-1.7464212,0.70781195,-0.1463083,0.23470923,-0.082108915,0.49985865,-0.64540035,0.45937264,-0.6139051,0.4432289,-0.32117692,0.30099168,0.036479607,0.0020647496,-0.34427547,0.24201705,neutral
26.62367823061785,0.02217716550885039,62.20890700693036,0.28167917714979757,55.358089243199906,6.16481914593933,53.14916398826749,191.8342324605079,59.127338538097845,0.8536585365853658,175.99953112875346,0.7351928674636894,220.013905255986,0.15504768632991883,192.27100975187366,5.592005213889738,189.96535389459342,195.44580521659407,109.38273758476491,9.81971004127819,400.00719748316345,1362.265305071868,2260.3907515749556,3863.0365217018098,406.00988558204745,1327.3217657621537,2454.5312567718993,3919.5719418089316,1171.187352075628,2026.858712481258,1508.9679228405334,18.694687389141027,1049.9436918902506,16.667560494119577,0.004129795579656045,0.05595573428346113,-200.0,0.00652655127752274,44.77507506260257,0.9863125869139977,20.008134365213532,8.924261714879558,0.0,0.9174978614652074,0.3220230521065617,0.4115981245119093,837.581958529167,0.03746995192307692,-518.40497,123.82191,20.43912,-19.266983,6.1578937,15.07711,1.1884807,-19.948822,-17.679132,-3.3417544,-12.010938,-2.0488186,-11.717774,0.014596965,9357.33623798077,1095.285415901691,1.0,-1.581597,0.12581202,0.13668045,0.79481316,-0.35079288,0.16863568,-0.6485983,0.6889524,-0.4764366,0.1307965,-0.21402481,0.34243795,-0.037700735,0.067735896,-0.2697601,0.15044186,neutral
25.810764272199588,0.02059470516042305,62.07787297838905,0.19632309047454266,50.86681193667608,6.748277146328669,46.27759337484103,179.75755371286002,56.84577329702399,0.7391304347826086,162.04104235913073,0.7073582321726355,579.1702333808363,0.04817953363333529,184.37176418123678,45.147858125045396,175.35690947059987,183.71257240232433,312.1147572540785,12.702162594065099,447.1566592409461,1628.1197852957175,2593.9568638296564,4093.665379126998,370.3964498363864,1526.0278750299954,2665.788761383591,4051.8642616018305,1227.155937255148,2153.5193369629505,1571.9092720869915,18.08825216644567,1110.4874693585034,15.758845086391876,0.0076225362721204,0.059152970982307,-225.1949369540688,0.947064461457542,33.691137720543,0.29405465277021997,17.85040863726915,9.269592751611079,0.0,0.8630426591410769,0.28853283950873393,0.36999782866970776,750.4739155622169,0.07294921875,-536.5792,84.00101,27.897997,11.945242,15.402822,13.000355,0.71925956,-11.267166,-11.99955,-5.326434,-11.35025,1.0970501,-8.545344,0.008651864,9749.571814903846,1863.1654811154453,1.0,-1.0027089,0.016429082,-0.20306462,0.16357352,-0.35573313,0.4334803,-0.017896753,0.41326046,-0.36409074,0.042135965,-0.30703744,0.19457339,-0.13430057,0.21533556,-0.1335585,0.11373678,neutral
